Love Virtually,2023,2h 35m,G,Four couples attempt to find true love in a virtual world by going to absurd extremes in a world where the Metaverse is commonly used.,"https://m.media-amazon.com/images/M/MV5BNGMyZDE3MzAtN2JmNi00ZGI1LWIzMDItNmVmMjQ2MDVjNDNiXkEyXkFqcGdeQXVyMzQwMTY2Nzk@._V1_QL75_UY281_CR11,0,190,281_.jpg",L.E. Staiman,"Cheri Oteri,Stephen Tobolowsky,Paul F. Tompkins,Adam Ray,Tom Virtue,Nikki Howard,Ryan O'Flanagan,Bunny Levine,Paige Mobley,Peter Gilroy,Hymnson Chan,Henry Dittman,Vincent Washington,Harper Frawley,Nick Antonyan,Greg Berman,Ksenia Valenti,Zachary Grant",,0
Crumb Catcher,2023,2h 35m,G,A newlywed couple is held captive in a remote lake house by a maniacally optimistic inventor and his sour wife who are desperate to finance his dream project with a half-baked blackmail plot.,"https://m.media-amazon.com/images/M/MV5BODVkM2NkNGItOTcyNi00ZDllLWI2ZDYtZDBiOWNkMjZiM2FkXkEyXkFqcGdeQXVyMTM1MjUzMzI0._V1_QL75_UX190_CR0,0,190,281_.jpg",Chris Skotchdopole,"Rigo Garay,Ella Rae Peck,John Speredakos,Lorraine Farris,Rebecca Watson,Eddie Castillo,David Macke,Kyle Mumford","Comedy,Drama,Thriller",0
"Lust, Magic, and the Witches' Sabbath",2023,1h,G,"When young Morrigan (Morrigan Thompson) moves away from home for a change of scenery, she never could have imagined the drastic turn her life would take. All roads soon lead to Lust, Magic and the Witches' Sabbath. A sexy satanic bloodbath","https://m.media-amazon.com/images/M/MV5BYzQ1ZDllM2YtYzYzNC00YTIxLWIyMzctNjdlNjdhZDQ1N2UzXkEyXkFqcGdeQXVyOTMzODY0MDU@._V1_QL75_UX190_CR0,2,190,281_.jpg",Andrew J Chambers,"Ari Lehman,Morrigan Thompson,Clint Beaver,Ivy Smith,Andrew J Chambers,Christopher Korek,Tony Kimball,Raven Foyt,Joseph William Simmons,Lacee Newbanks,Jessica J. Stewart,Dane-Mychal Marvin,Damon Marvin,Nicole Borys,Lana Zombie,Emily Mefferd,Corrina Gash",Horror,0
Holiday Boyfriend,2023,2h 35m,G,"Mandy can't face another family holiday season single. So when her boyfriend backs out of spending American Thanksgiving with them, she convinces her best friend to pose as him.","https://m.media-amazon.com/images/M/MV5BYzk5OGI1ZTUtNWVmZC00ZTY3LWI5MGItNmNmNDJjMGE2ZmNlXkEyXkFqcGdeQXVyMTkwNzExODQ@._V1_QL75_UY281_CR11,0,190,281_.jpg",Paul Collett,"Louis Mandylor,Sally Kirkland,Natassia Malthe,Cody Kennedy,Brandon Delsid,Lauren Peterson,Joe Chambrello,Paul Parducci,Anaïs Blake,Jordan Drake,Jaedra DiGiammarino,Jarrid Masse,Paul Collett,Richard Johnson,Juliana Labarbiera,Elmor C Garlitos,David Collett,Connor Linnerooth","Comedy,Romance",0
Theeppori Benny,2023,2h 2m,G,It revolves around the lives of Benn and his father Vattakuttayil Chettayi who is a selfless communist.,"https://m.media-amazon.com/images/M/MV5BODcyYWY5YmMtNzc4ZC00ZDY4LWFkNTQtOWVlMjhjZGQ0ZWZhXkEyXkFqcGdeQXVyMTQ3Mzk2MDg4._V1_QL75_UY281_CR20,0,190,281_.jpg",Raajesh Mohan,"Arjun Ashokan,Femina George,Jagadish,Tony Jose,Shaju K.S.,Muhammad Rafi,Aswathy Sreekanth,Akhil Vishnu Vs,Sreekanth Murali,Aparna Balamurali",Comedy,0
Pher Mamlaa Gadbad Hai,2023,2h 6m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMDVlNWZkYWUtYzMwYi00NTRkLWJjZDEtYmYzNjRkODY0NGI4XkEyXkFqcGdeQXVyMTMzNjY3NDM5._V1_QL75_UY281_CR24,0,190,281_.jpg",Sagar S. Sharma,"Jaswinder Bhalla,Baninder Bunny,Prreit Kamal,Ninja,B.N. Sharma",Romance,0
Band Four,2023,1h 47m,0+,"After years of no contact, a reunited family struggle to form a bond, however, they all soon realize they share a passion for music. A passion that Cat passed onto her son, the nine-year-old Riley who is an incredibly gifted drummer.","https://m.media-amazon.com/images/M/MV5BNDQ2ZjA4MjQtNjJhYy00MzhjLTkzNTYtN2NiNzViNjBhYzk2XkEyXkFqcGdeQXVyMjQ0Mjc1NTI@._V1_QL75_UY281_CR2,0,190,281_.jpg",Yan-chi Mo Lai,"Rondi Chan,Teddy Robin Kwan,Kay Tse",Music,0
The Escapee,2023,2h 35m,G,Casey Roberts suddenly vanishes.. Two years later she comes home with traumatic revelations.,"https://m.media-amazon.com/images/M/MV5BY2VmMjJmMDctMDczMS00NzkxLTg4MTYtNTQxMWZhYWM4NzEzXkEyXkFqcGdeQXVyMTExMjQ1NTU0._V1_QL75_UY281_CR9,0,190,281_.jpg",Louisa Warren,"Dominique Lubin,Sean Patrick Brooks,Matthew j Dunn,Simon Ellis,Demeko Frazer,Jackie Hong,Chidinma Ifunanyachi,Hayden Jay-Treasure,Jay Junior,Bukola Okonkwo,Tyrone Reid,Duane C Tucker,Chrissie Wunna",Action,0
Once Again (For the Very First Time),2023,1h 46m,G,"Legendary street dancer DeRay tumbles out of the sky and crashes in the hallway outside the door of his true love, spoken word poet Naima.","https://m.media-amazon.com/images/M/MV5BZmJlMGUxOGEtZjFmYi00MzhmLTgzNGYtNzU4ZGFhNzIxMDA5XkEyXkFqcGdeQXVyMjM5NDM3MTM@._V1_QL75_UX190_CR0,0,190,281_.jpg",Boaz Yakin,"Jeroboam Bozeman,Jennifer Merin,Mecca Verdell,Emma Faith Bullard,Dupree Francois Porter,Tommy Raps,Lutricia Alexander,Iroko Anyogu,Ashleigh Awusie,Jessica Bally,Terrence Berry,Miss al Boogie,Robby Boyer,Lameiak Brown,Lucius Bryant,Omar Bullock,Klassic Carella,Tamia Chaney","Drama,Music,Romance",0
Dulcineia,2023,1h 28m,G,"Follows Hugo as he takes a gap year and returns to Porto to regain balance with his family, but he attends a concert by Luís Stockman, who plays a theme that Hugo has been writing in his head for years.","https://m.media-amazon.com/images/M/MV5BYWEzZGNkODMtMTkwMS00NmU0LWJkMTktN2ZlZTY5MDc1YjlhXkEyXkFqcGdeQXVyMTUwMjg2Nzg0._V1_QL75_UY281_CR3,0,190,281_.jpg",Artur Serra Araújo,"António Parra,Alba Baptista,Ana Cunha,Nuno Nunes,Emília Silvestre,Joana Africano,Maria Leite,Afonso Santos,Paulo Calatré",Drama,0
The Queenstown Kings,2023,2h 17m,TV-MA,"A prodigious young soccer player from rural Queenstown must face the return of his washed-up, pro-footballer father, and navigate the choice between his team's success and his own dreams. All that and more","https://m.media-amazon.com/images/M/MV5BY2M1YWI5NWUtNmJiOC00NDk4LWI2OTQtNDQxOTYxNWY2MWU5XkEyXkFqcGdeQXVyNTM0MDc1ODE@._V1_QL75_UX190_CR0,2,190,281_.jpg",Jahmil X.T. Qubeka,"William Adams,Athenkosi Cwele,Gcinuhlanga Dibi,Mark Fish,Albert Ibokwe Khoza,Doctor Khumalo,Thembikile Komani,Sandile Mahlangu,Robert Marawa,Thami Mbongo,Likhona Mgali,Khanya Mkangisa,Aphiwe Mkefe,Enhle Mbali Mlotshwa,Ernest Ndlovu,Patrick Ndlovu,Thabani Ndlovu,Thabiso Ndlovu","Drama,Sport",0
The Domino Revival,2023,2h 5m,PG-13,It takes audiences on a special journey with Mike Signorelli and the revivalists to a pivotal time in the country's history.,"https://m.media-amazon.com/images/M/MV5BYWJjNWI5ZjUtMjBlMS00ZTk2LWFhMTUtZjk5MmJlZTQxYjU3XkEyXkFqcGdeQXVyMTM1MTE1NDM1._V1_QL75_UX190_CR0,0,190,281_.jpg",Mike Signorelli,"Mark Driscoll,Alexander Pagani,Isaiah Saldivar,Vladimir Savchuk,Mike Signorelli",Documentary,0
Eat Your Heart Out,2023,2h 35m,G,"A young chef Paolo moves to LA after heartbreak. He washes dishes at Maya and Carlos' restaurant, hiding a dark secret that threatens the business and marriage. Paolo helps save the restaurant and Maya.","https://m.media-amazon.com/images/M/MV5BM2UxMDQwMTAtNzYzYy00NzNlLWFiMDgtOTI2NTc5NGQ0MzIxXkEyXkFqcGdeQXVyMjEwNTMwMjc@._V1_QL75_UX190_CR0,2,190,281_.jpg",Jaime Andres Salazar,"Joseph Tapiro,Adriana Milbrath,Eric VanDruff,Branddon Watkins,Paola Carleo,Ashley Ahlquist,Michael Vaccaro,Eliot,Kouryou Ngin,Lisa Washington,Joseph Integlia,Isabelle van Commenée","Comedy,Romance",0
Maria,2023,1h 21m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNzYyNzU0ODUtMjBjNS00Yzk2LTk0ZTEtMzIxMGNlMDIyMGI4XkEyXkFqcGdeQXVyNTI3OTY4OQ@@._V1_QL75_UY281_CR4,0,190,281_.jpg",Gabriel Grieco,"Sofía Gala Castiglione,Malena Sánchez,Sergio Boris,Magui Bravi,Ezequiel De Almeida,Gabriel Grieco,Clara Kovacic,Megan McGarrah,Juan Palomino,Daria Panchenko,Andrea Rincón,Ezequiel Rodríguez,Demián Salomón,Juan Bautista Stagnaro","Horror,Sci-Fi",0
Stranger in My Own Skin,2023,1h 32m,G,"A documentary on the life of English rock star Peter Doherty, and his struggle with addiction to hard drugs.","https://m.media-amazon.com/images/M/MV5BZTRhNWZlYzEtMGMxYS00YTRhLTk1OTQtZmY0OTg4YWVjMzZjXkEyXkFqcGdeQXVyNTMzOTU0Nw@@._V1_QL75_UY281_CR11,0,190,281_.jpg",Katia de Vidas,Pete Doherty,"Drama,Music",0
Not for Sale,2023,1h,G,NOT FOR SALE is an intense true to life film series starring actor Dean Cain tackling the horrid subject of human trafficking in Florida.,"https://m.media-amazon.com/images/M/MV5BYjNjZjJkMjktZTQ3OC00MTgzLWI3NDctYzE1ZDIzYTY2ODEzXkEyXkFqcGdeQXVyMTExODI5ODA@._V1_QL75_UY281_CR5,0,190,281_.jpg",Jason Campbell,"Dean Cain,Avaryana Rose,Luis Acosta,Jessica Adams,Donald Adamson,Tracy A. Adkirson,Matteo G. Antonio,Axel Aponte,Avery Ashdown,Ann Ayres,Bridgitte Batista,Erin Brecheen Baumann,Matthew Baumann,Natanael Betances,Mia Bjeljac,Stephanie Blasini,Diana Blecher,Melanie Bluette","Crime,Drama",0
Alien Intervention,2023,1h 43m,G,A woman's purpose is redefined when a space alien she encountered as a child returns to reclaim what was left behind.,"https://m.media-amazon.com/images/M/MV5BYTgwYjNkMjctNGU5YS00N2NkLWI3ZWQtMmNjODAzNDk2MjNhXkEyXkFqcGdeQXVyNzU1MDUyMw@@._V1_QL75_UX190_CR0,0,190,281_.jpg",Janet Grillo,"Gregory Jbara,Cynthia Mace,Mia Akemi Brown,Daniel Dorr,Carie Kawa,Michael Esparza,Nicholas Wagner,Leonel Garza,Andrew Kern",Sci-Fi,0
Last County,2023,2h 35m,G,An alcoholic woman with a marriage on the rocks finds an unlikely ally in a wounded drug mule when the two of them are forced to defend her home from a violent siege of corrupt small town cops.,"https://m.media-amazon.com/images/M/MV5BNDUxNTM1N2ItNjNmZC00MTgyLWJhYTItZWY0ZDBiYTA3NWQ0XkEyXkFqcGdeQXVyMTIxMTEzOTE@._V1_QL75_UY281_CR0,0,190,281_.jpg",Barret Mulholland,"Pedro Miguel Arce,Antonina Battrick,Benjamin Blais,Nicholas Campbell,Delia Lisette Chambers,David Chinchilla,Josh Cruddas,Rodrigo Fernandez-Stoll,Jenny Itwaru,Keaton Kaplan,Barret Mulholland,Kaelen Ohm,Gord Rand,Julianna Robinson,Dayton Sinkia,Cameron Stannard",Thriller,0
The Recipe Files,2023,2h 35m,G,"After losing her job, baker Isabel finds herself seeking adventure in a new town. When she suspects her recent thrift-store-find, a mysterious recipe book, may hold clues to its former owner's death, she sets out to crack the case.","https://m.media-amazon.com/images/M/MV5BYzFlMTBhMjgtZDUxNS00YWVhLWIzNWItNTQxNTdkZDJmYzg0XkEyXkFqcGdeQXVyNDU1OTUyNTg@._V1_QL75_UX190_CR0,2,190,281_.jpg",Lindsay Hartley,"Morgan Bradley,Doug Noble,Ashlee Simpson,Lisa Long,Suzanne R. Neff,Tyler Harlow,Liz Bishop,Sid O'Connell,Kevin Sanborn,Paul London,David Venable,Ray Rastelli,Tara Tesher,Adina Miccio,Hannah Fae Wyatt,Jonathan Crawford","Mystery,Romance",0
Wakaf,2023,1h 28m,G,Waqf land which was previously used for misguided things.,"https://m.media-amazon.com/images/M/MV5BNDZmNmIxMDktZmZkNi00M2JmLTlmMWMtNWI5YTc1YTMzZWE0XkEyXkFqcGdeQXVyMTUzMDA3Mjc2._V1_QL75_UY281_CR4,0,190,281_.jpg",Adi Garing,"Putri Delina,M. Yusuf Al Lampungi,Kiki Amalia,Farid Ongky,Julian Kunto,Rezca Syam,Egy Fedly,Arswendy Bening Swara,Oce Permatasari,Mella Rossa,Athaya Balqis Astirana,Bagus Satrio,Felix Tambunan,Astrid Ular,Yan Widjaya",Horror,0
Daniel El Travieso Una Aventura Familiar,2023,1h 27m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BODUyMzg2M2QtYTllZS00ODhkLWI1MjEtMjhhYzE4OWNmMDU3XkEyXkFqcGdeQXVyNjMzNDU1MDg@._V1_QL75_UX190_CR0,0,190,281_.jpg",Raúl Marchand Sánchez,Alexon Duprey,Comedy,0
Rózyczka 2,2023,1h 46m,G,"MEP Joanna Warczewska, daughter of an outstanding writer, is at the peak of her life. Her thriving political career and family happiness are instantly destroyed by a terrorist attack in which her beloved husband is killed. When fate gives her a new chance in life, another blow hits her. Someone sends her photos and documents undermining her family ties and suggesting ... Read all","https://m.media-amazon.com/images/M/MV5BOGRmNjJkYjktMDdmNC00MWNmLWI2MzktNThmMzEwN2RmMmIyXkEyXkFqcGdeQXVyMTEwMTY3NDI@._V1_QL75_UY281_CR3,0,190,281_.jpg",Jan Kidawa-Blonski,"Magdalena Boczarska,Robert Wieckiewicz,Janusz Gajos,Maria Seweryn,Adrian Topol,Jacek Braciak,Mateusz Banasiuk,Pawel Malaszynski,Jolanta Banach,Maciej Besztak,Marek Bienkunski,Katarzyna Burakowska,Jiries Copti,Oleg Drach,Mikolaj Drózdz,Paulina Dudek,Katarzyna Glogowska,Martyna Golinczak","Drama,History",0
Philip's,2023,1h 46m,G,Unforeseen events arose in Philips joyful family disrupting their happiness. They must tackle these hiccups and regain their life in a better way,"https://m.media-amazon.com/images/M/MV5BZDViMDNjNTMtNGFiOS00YWU5LWJkNjktNThlMDc0NmJkNjAwXkEyXkFqcGdeQXVyMjkxNzQ1NDI@._V1_QL75_UY281_CR18,0,190,281_.jpg",Alfred Kurian Joseph,"Mukesh,Innocent Vareed Thekkethala,Noble Babu Thomas,Navani Devanand,Quinn Vibin,Charlie,Sacchin Nachiappan,Sreedhanya,Ansha Mohan,Asha Madathil Sreekanth,Ajith Koshy,Balaji Anishka","Drama,Family",0
To My Son,2023,1h 52m,G,"Feisal is a British citizen of a Saudi origin living in London with his seven years old son, Adam. Years after the death of his wife Angela, he suddenly decides to quit his job and his life in the UK and takes his son back to Saudi Arabia. Feisal hasn't returned to his homeland since the day he left his southern town of Abha, twelve years ago. His two sisters, Noura a... Read all","https://m.media-amazon.com/images/M/MV5BOTU5OTNlOTYtMWZhOS00OTc1LTk0M2YtM2Y1NzMzNTk0NmRmXkEyXkFqcGdeQXVyMTE2OTUzNjQ3._V1_QL75_UY281_CR5,0,190,281_.jpg",Dhafer L'Abidine,"Ida Alkusay,Sarah Alyafei,Emilia Fox,Ibrahim Al Hassaoui,Dhafer L'Abidine,Khairia Nazmi,Adam Abu Sakha,Summer Shesha,Adam Zahr",Drama,0
The Woodmen,2023,1h 15m,G,Three individuals who find themselves in a fight for their lives as they attempt to escape from a clan of feral humans that call the Great Smoky Mountains home.,"https://m.media-amazon.com/images/M/MV5BZjQ0MjdlZDYtZGYzMy00NTM0LThkYjItMjQ1MTNjZjc0NWYwXkEyXkFqcGdeQXVyNzIzMzA4ODU@._V1_QL75_UY281_CR5,0,190,281_.jpg",Joshua Brucker,"Anna Clary,Dan Grogan,Hunter Nino,L.C. Holt,Connor Flynn,Bailey Herrington,Cody Vinson,Bryden Elliott DiGennaro,Chiko Mendez,Nancy Anne Ridder,Leonora Scelfo,Crystal Lynn Gorski,Marcel Aube,Travis Dearing,Ash Hamilton,Rudy Ledbetter,Michael Rock,Ellie Rodriguez",Horror,0
Timeless Heroes: Indiana Jones and Harrison Ford,2023,1h 30m,G,"Documentary exploring actor Harrison Ford's enduring appeal and his upbringing, including his foray into the entertainment business, his casting in the ""Indiana Jones"" franchise and the impact and inspiration generated by the films.","https://m.media-amazon.com/images/M/MV5BYmFlYmQzNDYtMWJjMC00Y2QxLTlmYmQtZDFlNDI4NzhmOWQyXkEyXkFqcGdeQXVyNzU0NzQxNTE@._V1_QL75_UX190_CR0,0,190,281_.jpg",Laurent Bouzereau,"Harrison Ford,Phoebe Waller-Bridge,Kathleen Kennedy,Frank Marshall,George Lucas,James Mangold,Steven Spielberg,Lawrence Kasdan,John Williams,Karen Allen,Kate Capshaw,John Rhys-Davies,Mads Mikkelsen,Antonio Banderas,Toby Jones,Ethann Isidore,Shaunette Renée Wilson,Sean Connery",Documentary,0
Zhi yuan jun: Xiong bing chu ji,2023,2h 21m,G,"In order to commemorate the 70th anniversary of the victory of the War to Resist US Aggression and Aid Korea, the ""Volunteers"" trilogy will show the battle for the founding of New (Communist) China in a panoramic and multi-dimensional way.","https://m.media-amazon.com/images/M/MV5BZTg0ODE2ODItNzJkZi00MjUxLTk4MDQtOGVkNTUwOTkyYzI3XkEyXkFqcGdeQXVyMTM5NDY0OTMy._V1_QL75_UY281_CR4,0,190,281_.jpg",Kaige Chen,"Guoqiang Tang,Yanhui Wang,Jin Liu,Bai Qing Xin,Songwen Zhang,Xiaoming Huang,Ziyi Zhang,Yawen Zhu,Zifeng Zhang,Daxun Wei,Yang Xiao,Xiao Wang,Arthur Chen,Vision Wei,Fang Yin,Youhao Zhang,Chuan-jun Wang,Yueting Lang","Drama,History,War",0
Dark Room,2023,2h 35m,G,"What lives in the blind spot of our true selves? Are we all capable, of being a human and a monster in one being? A man named Jack, is sitting in a DARK ROOM. One of the survivors of a brutal triple homicide, which took place in the elegant Mansion, of a charismatic Film Producer, Robert Spier (Christopher Lambert). Jack Butland was there, but he can't remember what h... Read all","https://m.media-amazon.com/images/M/MV5BMWI3YjM2NmQtN2Y2Mi00NmQzLWE4NDktZWU5YzY3YWE3NjY5XkEyXkFqcGdeQXVyMTEyMDI3NjIz._V1_QL75_UY281_CR5,0,190,281_.jpg",Vincenzo Franceschini,"Christopher Lambert,Bruce Payne,Sara Pallini","Drama,Thriller",0
Gondola,2023,1h 22m,G,Two female cable car operators fall in love as pass each other in their gondolas.,"https://m.media-amazon.com/images/M/MV5BNGE1NjExYWUtOGJiYi00MTNhLWExN2EtZjljNWE4ZjQ0ZTA5XkEyXkFqcGdeQXVyMzI0MzEzOQ@@._V1_QL75_UY281_CR5,0,190,281_.jpg",Veit Helmer,"Nino Soselia,Mathilde Irrmann,Zuka Papuashvili,Niara Chichinadze,Vachagan Papovian,Luka Tsetskladze,Elene Shavadze,Darejan Geperidze,Nino Pachkoria,Peride Kalandia","Comedy,Drama,Romance",0
Grande Sertão,2023,1h 48m,G,"In a large community on the Brazilian outskirts, where a fight between police and bandits takes on the appearance of war, Riobaldo becomes a criminal out of love for Diadorim, but never has the courage to reveal his passion.","https://m.media-amazon.com/images/M/MV5BNzM1NWIzNDktOGIwZi00NmQ3LWI4YzktNzhhNzZmODBkYjhhXkEyXkFqcGdeQXVyMTY3OTA2MjE0._V1_QL75_UY281_CR1,0,190,281_.jpg",Guel Arraes,"Luisa Arraes,Caio Blat,Rodrigo Lombardi,Luis Miranda,Mariana Nunes,Lucas Oranmian,Eduardo Sterblitch","Action,Drama",0
Volare,2023,1h 40m,G,"Annabì, by facing her fear of planes, deals with the greatest fear in her own life.","https://m.media-amazon.com/images/M/MV5BOGJlMTNhNDgtZjgyNC00ZTNiLThkZDAtNzQ1YWVlNjMxYmUyXkEyXkFqcGdeQXVyMDc5ODIzMw@@._V1_QL75_UY281_CR4,0,190,281_.jpg",Margherita Buy,"Margherita Buy,Elena Sofia Ricci,Giulia Michelini,Pietro Ragusa,Francesco Colella,Maurizio Donadoni,Alessandro Loffredi,Roberto De Francesco,Ilaria Martinelli,Bruno Ricci",Comedy,0
Saudosa Maloca,2023,1h 48m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMjQwZjY1NTMtZWI3OS00YTBhLThkODktMWM5OGE1Mzg4ZWU5XkEyXkFqcGdeQXVyMzAyMzQzNDQ@._V1_QL75_UY281_CR1,0,190,281_.jpg",Pedro Soffer Serrano,"Paulo Miklos,Gero Camilo,Izak Dahora,Dagoberto Feliz,Carlos Gimenez,Gustavo Machado,Noemi Marinho,Leilah Moreno,Ney Piacentini,Zemanuel Piñero,Guilherme Rodio,Victor Salomão,Sidney Santiago,Paulo Tiefenthaler","Biography,Comedy,Drama",0
El duelo,2023,1h 30m,G,"Ernesto lives in depression and decides to hire a hit-man to end his own life. However, his plan takes an unexpected turn when he meets Rita, whose love gives him a new reason to live.","https://m.media-amazon.com/images/M/MV5BNWFlZDAzY2ItNDRhZS00YzU3LWFmZDItYTAxOWQwMzljOTRiXkEyXkFqcGdeQXVyMTE5Njk2ODQ2._V1_QL75_UY281_CR18,0,190,281_.jpg",Augusto Tejada,"Juan Ignacio Cane,Joaquín Furriel,China Suárez","Action,Comedy,Crime",0
Teddy Told Me To,2023,1h 19m,G,"When Danny and Zoe (Topher Hansson and Kamarra Cole) decide to buy an old defunct haunted attraction, they think they'll just have fun and make some money. After meeting with the Realtor Jan (Lisa Wilcox, Nightmare on Elm St 4 and 5), and the groundskeeper Ron (CJ Graham, Friday the 13th VI), they learn that the property has a bloody past. They audition and hire a ful... Read all","https://m.media-amazon.com/images/M/MV5BYmRmMGE3NTktOTZhZS00ZjdkLWExNWMtNDlkMjczY2U4ODZkXkEyXkFqcGdeQXVyMjMwNjE5ODY@._V1_QL75_UX190_CR0,6,190,281_.jpg",Tom Devlin,"Felissa Rose,C.J. Graham,Lisa Wilcox,Warrington Gillette,Tabitha Stevens,Trent Haaga,Vince Cusimano,Topher Hansson,Kamarra Cole,Chris Arredondo,Walid Atshe,Christina Avery,James Balsamo,Bobby Banfield,Rowdy Burk,Kayla Bushell,Emma Byers,Jacob The Carpetbagger",Horror,0
Donna and Ally,2023,1h 27m,G,"Stepping straight out of an urban rendition of ""Romy and Michelle"", Donna and Ally are two black sex workers who have transformed the trials of a 12-year run from the law into a relentless pursuit of legendary status. Their world, encapsulated in raw humor and undying hope, promises both laughter and tears. Unraveling a narrative that is as real as it is captivating, ... Read all","https://m.media-amazon.com/images/M/MV5BNzNmOTQ3OGMtYTg4Yy00YmI2LWIzMmUtMzljYzBhMzQxYzBmXkEyXkFqcGdeQXVyMTcwMjIzMzAz._V1_QL75_UX190_CR0,2,190,281_.jpg",Connor Mahony,"James Allen,Mark Anthony,Bruhfromlastnight,Matthew Cannon,Jonathan Grant,Dajon Green,Tayvion D. Jackson,Connor Mahony,Gee Moloi,Shalay Moxie Freeman,Autriyon Myers,Jori Phillips,Eric Pomert,Qing Qi,Mario Robinson,Shont'e Robinson,David B. Schively,Tim Shaw",Comedy,0
Garadi,2023,2h 26m,G,"Set in a Rattehalli village, Garadi delves into the sport of wrestling and how Soorya proves his mettle as a wrestler.","https://m.media-amazon.com/images/M/MV5BYjhlMTZiYTgtOGU4NS00NjlkLWJmOTYtYTZiNzE3MDQ0ZTNmXkEyXkFqcGdeQXVyMTU0ODI1NTA2._V1_QL75_UY281_CR18,0,190,281_.jpg",Yograj Bhat,"Yashas Surya,Sonal Monteiro,B.C. Patil,P. Ravi Shankar,Sujay Belur,Tejaswini Prakash,Raghu,Dharmanna Kadur,Cheluvaraj,Darshan,Nishvika Naidu,Nayana Sharath,Bala Rajwadi,Prithvi Shamanur,Darshan Thoogudeep",Comedy,0
Il migliore dei mondi,2023,1h 42m,G,"Ennio Storto suddenly finds himself in an alternative 2023, in which technology has stopped in the 1990s. But what begins as a disastrous event can evolve into an extraordinary adventure, in which Ennio will discover a new side of himself.","https://m.media-amazon.com/images/M/MV5BMmIwZTFjMmEtZjc2MC00MjhiLWFjZDgtOTdiNzQwNmNlMmRhXkEyXkFqcGdeQXVyMzQzMzc4MTk@._V1_QL75_UY281_CR18,0,190,281_.jpg",Maccio Capatonda,"Maccio Capatonda,Martina Gatti,Pietro Sermonti,Valerio Desirò,Luca Vecchi,Tomas Arana,Maria Luisa Zaltron,Stefania Blandeburgo,Maria Grazia Nazzari,Ada Coruga,Martina Mascarello,Turbo Paolo,Marco Ghirlandi,Alessandro Mannucci,Pippo Lorusso,Federica Cacciola,Riccardo Cotumaccio,Angelica Granato Renzi","Comedy,Drama,Sci-Fi",0
14 Again: I Love You Two Thousand,2023,1h 54m,G,"This romantic comedy tells the story of a young girl who flees a top university in Bangkok to her hometown to ponder her future, telling her mom that she has a school break. Should she fight to graduate and take a path in life that will enable her to support her family, or should she pursue her own goals and dreams?","https://m.media-amazon.com/images/M/MV5BMzNlYjljNGQtYjc2Zi00ZjA1LWEwOTEtZWJmNzZhMGIxNTQ5XkEyXkFqcGdeQXVyNTkzNjEwMjI@._V1_QL75_UY281_CR4,0,190,281_.jpg",Nareubadee Wetchakam,"Nuttanicha Dungwattanawanich,Nat Kitcharit,Inthanon Seangsiripaisarn,Fairy Kirana Pipityakorn,Parita Rirermkul,Teerawate Suparwong,Suriyawit Thanomchaisanit,Nopparoot Tanthanawikrai","Comedy,Romance",0
Vyuham,2023,2h 7m,G,Revolves around the sudden circumstances which rose around the sudden death of YSR and the subsequent plots which were weaved by various concerned.,"https://m.media-amazon.com/images/M/MV5BZjg5MzZmY2ItNThmNS00NjU5LWIzN2EtNGUwZThjZGIyNDUxXkEyXkFqcGdeQXVyMTQ3Mzk2MDg4._V1_QL75_UY281_CR6,0,190,281_.jpg",Ram Gopal Varma,"Ajmal Ameer,Vasu Inturi,Kota Jayaram,Manasa,Surabhi Prabhavathi,Dhanunjay Prabhune,Rekha Prakash,Elena Tuteja,Inturi Vasu",Drama,0
Xiao xiao,2023,1h 43m,6+,"Xiao-xiao, who has mild ADHD, is the troublemaker in her class. But she has her own trouble - her mother Wei-fang and her teacher, Paul, have started a romantic relationship as a result of discussing her ADHD conditions.","https://m.media-amazon.com/images/M/MV5BNGY2MmE5NTctODIxNC00Y2NmLWE0OTgtNWI0NjQ1NTM1NDBkXkEyXkFqcGdeQXVyNTg5NjQxMjc@._V1_QL75_UY281_CR4,0,190,281_.jpg",Chia-Hua Chin,"Pin-Tung Lin,Ivy Chen,Chun-Him Lau,Chih-Wei Cheng,Yi Hsuan Cheng,Yu-Chieh Cheng,Kuan-Ting Liu,Ming-Shuai Shih,Hsuan-yen Tsai,Zhi-Ying Zhu",Drama,0
