Hotel Pula,2023,1h 35m,G,Impossible Utopian love between Pula high school student Una and an elderly refugee from war-torn Bosnia and Herzegovina in 1995.,"https://m.media-amazon.com/images/M/MV5BNTE1MTBjNTAtN2I2Zi00ODk3LWI4YTktZTU2ZDg2YzMzMmExXkEyXkFqcGdeQXVyMTU2NTQzMTcz._V1_QL75_UY281_CR4,0,190,281_.jpg",Andrej Korovljev,"Ermin Bravo,Nika Grbelja,Nika Ivancic,Dado Cosic,Petra Blaskovic,Maja Izetbegovic,Jasmin Telalovic,Antonio Scarpa,Lav Novosel,Luka Juricic Rocco,Rok Juricic,Andrej Korovljev,Romina Vitasovic,Pavao Novak,Zoran Djordjevic,Tino Trkulja,Hassan Abdelgani,Olivera Jovic",Drama,0
Dil Hai Gray,2023,2h 35m,G,A police inspector investigates a guy who traps innocent women on social media.,"https://m.media-amazon.com/images/M/MV5BNTk4ZmMzZTctMzI3MC00ODM4LWJlMGQtMTUwMGM0NGM3ZjkyXkEyXkFqcGdeQXVyOTI3MzI4MzA@._V1_QL75_UY281_CR18,0,190,281_.jpg",Susi Ganesan,"Akshay Oberoi,Rangaraj Pandey,Urvashi Rautela,Vineet Kumar Singh",Crime,0
Baan,2023,1h 40m,G,"When Home stops feeling like one, wandering becomes routine. Time, space and emotions implode, blurring Lisbon with Bangkok. Past, present or perhaps future intertwine in a story that begins when L meets K.","https://m.media-amazon.com/images/M/MV5BOGM4ZjQzNzQtZjUzNC00NWJlLWEzYTEtNWY2NDQ4MzE4ODM0XkEyXkFqcGdeQXVyMTQ5Mzc5MDU@._V1_QL75_UY281_CR155,0,190,281_.jpg",Leonor Teles,"Carolina Miragaia,Filipa Falcão,Meghna Lall,Simão Marinho,Paul Williams",Drama,0
Backstage,2023,1h 42m,G,"Aida, member of a Tunisian contemporary dance troupe touring Morocco, provokes during a representation in a small Middle Atlas town, her life and stage partner Hedi, who injures her onstage triggering a series of events through a long night across a forest, on the way to the next village's doctor.","https://m.media-amazon.com/images/M/MV5BM2ZjYWFhNzAtMThmZi00Y2MzLWExNjQtZTk1OGEzYjY0YTg2XkEyXkFqcGdeQXVyODgxMDAxMjY@._V1_QL75_UY281_CR11,0,190,281_.jpg",Afef Ben Mahmoud,"Abdallah Badis,Saleh Bakri,Afef Ben Mahmoud,Sidi Larbi Cherkaoui",Mystery,0
Stepne,2023,1h 57m,G,"Anatoliy, a man who comes home to care for his dying mother. An encounter with his brother and a woman he loves causes him to reflect on the decisions he has made along the way.","https://m.media-amazon.com/images/M/MV5BNWI2MDQ3NzItMGRiOC00MTRlLTlmZmUtMmFlOGYyNDk0MWIwXkEyXkFqcGdeQXVyMjk1NzAxNg@@._V1_QL75_UY281_CR1,0,190,281_.jpg",Maryna Vroda,"Nina Antonova,Oleksandr Maksiakov,Oleg Primogenov,Radmila Shegoleva",Drama,0
Jack and Jill 3,2023,2h 35m,G,"10 years after the last vicious killings on the hill, Jack and Jill are back to slaughter the cast and crew of a live streaming internet show who are looking to uncover the secrets of the legend.","https://m.media-amazon.com/images/M/MV5BOTRlMzcxYzUtYjQ0Ni00YzU1LTk1NWItMTYzZDIwNzJjNzNmXkEyXkFqcGdeQXVyMTc1MzU1MTM2._V1_QL75_UY281_CR10,0,190,281_.jpg",Louisa Warren,"Chrissie Wunna,Melly Myers,Alina Desmond,Julia Quayle,Emily Webber,Nico Bourgeais,Lee Hancock,Hemma Gulhane,Alesia Lifantii,Stephen Stallone Thomas,Samuel Mattioli",Horror,0
The Hand,2023,52m,6+,"A hand emerges from a toilet, wreaking havoc. Its Owner tries convincing others of strange event. Hand acts independently, raising safety concerns. Protagonist attempts escaping hand's control while proving bizarre situation's reality.","https://m.media-amazon.com/images/M/MV5BM2U1Y2JlNDItNGQ1My00MWRhLTk1MDUtMTVmNGRiOGRhNGI1XkEyXkFqcGdeQXVyNjI4NDY5ODM@._V1_QL75_UY281_CR5,0,190,281_.jpg",Choi Yun-ho,"Lee Jae-won,Park Sang-wook,Woong Heo,Ahn Soo-ho","Comedy,Horror",0
Å øve,2023,1h 19m,G,"When the 18-year-old climate activist and trumpet talent is invited to an audition at the Opera House, she has to travel the over 1,500 km to the capital. But she refuses to fly. Trine tries to hitchhike. Her passions is put to the test.","https://m.media-amazon.com/images/M/MV5BNjgwMGNkMzMtZWUyZC00NzgwLWFlZjItZDY0ZmFjOTdhYTMxXkEyXkFqcGdeQXVyMTM1MzczNjc4._V1_QL75_UY281_CR155,0,190,281_.jpg",Laurens Pérol,"Kornelia Melsæter,Fride Snipsøyr Holøs,John Inge Johansen,Willem Klipp,Even Bie Larsen,Mari Røttereng,Lone Smevik",Drama,0
Checkout,2023,1h 32m,G,Checkout shows a desperate Mossad spy who's forced to retire yet goes rogue so he can catch a legendary terrorist.,"https://m.media-amazon.com/images/M/MV5BMzc5MjY2M2UtZmJlMS00YWFjLWI3MmQtNDgxN2M3ZmEwOGM0XkEyXkFqcGdeQXVyMjMyMzI4MzY@._V1_QL75_UY281_CR3,0,190,281_.jpg",Jonathan Dekel,"Josh Pais,Dar Zuzovsky,Oz Zehavi,Yael Sharoni,Aki Avni,Michele Farbman,Serine Sianosian,Norman Issa,Julia Samson,Katerina Vlasenko","Comedy,Thriller",0
Tout le monde m'appelle Mike,2023,1h 27m,G,"Thibault, Isabelle and their son Jeremie board their sailboat Joshua to sail the world and live a new life. The Gulf of Aden is watched over by Somali pirates, and while stopping in Djibouti, the happy family meets Mike, a black they know nothing about but innately trust. Inviting Mike to board the ship, the quartet travels onward in their sailboat.","https://m.media-amazon.com/images/M/MV5BYTMwNjg2YWEtN2UwMi00MGNjLWJkYTMtYzU1M2FhZDdhZDJjXkEyXkFqcGdeQXVyNjIxMjkyNQ@@._V1_QL75_UX190_CR0,2,190,281_.jpg",Guillaume Bonnier,"Abdirisak Mohamed,Daphné Patakia,Pierre Lottin",Thriller,0
Frammenti di un percorso amoroso,2023,1h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNTJmMzgyY2EtYzdhZi00ZTUwLWEyZjktZGEwMjNiZDBkZWM4XkEyXkFqcGdeQXVyMTQ3Njg3MQ@@._V1_QL75_UY281_CR4,0,190,281_.jpg",Chloe Barreau,"Sébastien Ryckelynck,Jeanne Rosa,Laurent Charles-Nicolas,Ariane Deboise,Rebecca Zlotowski,Anne Berest,Jean-Philippe Raiche,Anna Mouglalis,Bianca Di Cesare,Marina Jankovic,Marco Giuliani,Carolina Vieira-Lima",Documentary,0
San gui qing shi,2023,2h 35m,G,"Tells the story of Sangui, who is cursed to cause everyone he kisses to fall into a deep sleep. Only true love can break the curse. As Sangui searches for a cure, he finds a dreamer yearning to become a princess and a former superstar.","https://m.media-amazon.com/images/M/MV5BZDIwNzg2NWUtODE0Zi00NGU2LTlmZjItMjYxYzhmYWQ3ODRmXkEyXkFqcGdeQXVyNzc5MjQ2MTQ@._V1_QL75_UY281_CR6,0,190,281_.jpg",Siyi Liu,"Xianxu Hu,Chen Yao,Yunlong Zheng,Ye Zhou,Yiran Zhou","Drama,Fantasy,Romance",0
Murder 101,2023,2h 35m,G,A number of people are turning up dead and someone is evading capture until..,"https://m.media-amazon.com/images/M/MV5BMWIwMWRiY2UtY2JmMy00ZGI2LTkwZTctYjJlNjFjNjVjMzgxXkEyXkFqcGdeQXVyMjA4NjM3MTU@._V1_QL75_UY281_CR11,0,190,281_.jpg",Daryl F. Mallett,"Rio Van Zant,Solomon Carranza,Anouschka Alexa,Amy Cash,Diane Donato,Mike Munroe,William D. Horton Jr.,Ivan Proht Cardona,Christian Andrew Braun,Nevaeh Braun,Alyssa Amaro,Alonzo Banye Loree III,Quintyn Pridgett,Macario Rosete III,Rafael A. Beltran,Jasmine Franco,Norman Hanley,Andy Braun",Mystery,0
Prem Kumar,2023,2h 32m,G,A story of an unfortunate groom whose dream of getting married remains distant for long which makes him become a detective with specialization in weddings.,"https://m.media-amazon.com/images/M/MV5BODdlZWE4Y2YtOGQ4OC00YTcxLWJmZTEtYTYzYzE1MDU2YzRmXkEyXkFqcGdeQXVyNDk3OTMxNDg@._V1_QL75_UX190_CR0,49,190,281_.jpg",Abhishek Maharshi,"Krishna Chaitanya,Harsha Chemudu,Ajay Gadde,Nandini Gangadhara,Goutham,Hashmi,Jyothi,Sunny K,Ashok Kumar,Madhoo,Raj Madiraju,Abhiram Mahank,Abhishek Maharshi,Srividya Maharshi,Varun Pappu,Sai Srujan Pelluri,Prabhavathi,Bhanu Prakash","Drama,Romance",0
Steve Jobless,2023,1h 57m,G,"An introverted office drone tries to navigate through corporate America, and one tragic day he meets his match. He then realizes he needs to play the capitalistic game in order to survive. His pain and confusion is your laughter.","https://m.media-amazon.com/images/M/MV5BNGE0ZGM5NzEtOTYwYy00OTY1LWJmMWItNTA2Mjk5NmM2NGZhXkEyXkFqcGdeQXVyNDI0NDcwNDk@._V1_QL75_UY281_CR11,0,190,281_.jpg",Chad Micah Johnson,"Angela Barnes,Tamara Barnes,Chris Peso Right Bell,Brody The Dog,Rick Daniels,Sarde Darcel,Jeevan Dhaker,Misty Dixon,Donna Follick,Chad Micah Johnson,Ken Kasten,Dillon Latham,Ryan McChesney,Paul Trey Newman,Floyd Protexter,Mary Gay Rogers,Niloofar Shahmohammadi,Megan Hitchcock Smith",Comedy,0
Moghimane Nakoja,2023,2h 33m,G,"The movie is about a young man who suddenly finds himself in a strange place, between death and life.","https://m.media-amazon.com/images/M/MV5BZDEzZDM0Y2EtNDY4ZC00YjFmLTk5NWMtZmM5MTlhZGVkNjdmXkEyXkFqcGdeQXVyMTUyMjIwNzU1._V1_QL75_UY281_CR7,0,190,281_.jpg",Shahab Hosseini,"Teni Avakian,Arman Darvish,Mehdi Hosseini,Shahab Hosseini,Parinaz Izadyar,Nahid Moslemi,Ghazal Nazar,Ahmad Sa'atchian",Drama,0
The Girl in the Backseat,2023,1h 25m,G,An involuntary road trip through the vast and mysterious landscape of a worldwide human trafficking ring.,"https://m.media-amazon.com/images/M/MV5BZDI3NzdiNjctMjliNS00ZmYzLWI2MWQtNTBiODAzNTA1YjFmXkEyXkFqcGdeQXVyNDA1MzQxMjM@._V1_QL75_UX190_CR0,7,190,281_.jpg",Nick Laurant,"Kika Magalhães,Chris Marrone,Jasmine Akakpo,Helen Day,Travis Quentin,L. Jeffrey Moore,Brett Driver,Frank Forbes,Max Calder,Kerry Rhodes,Ana Lopes,Kim Ellis,David Dossett,Brooke Olivia Borges,Brian Foyster,Loryn Jackson,Ashley Mangione","Drama,Thriller",0
Bhaag Saale,2023,2h 1m,G,"A smart and young chap knots into a big trouble: he must defy a big time goon, to retrieve something priceless and gain back his love.","https://m.media-amazon.com/images/M/MV5BNmExZDBmYTEtYTM1Mi00MTRiLWFjNjYtMzU1NjMzMTAxMGRlXkEyXkFqcGdeQXVyNjgxNzE1MDk@._V1_QL75_UY281_CR0,0,190,281_.jpg",Praneeth Bramandapally,"Sri Simha Koduri,Neha Solanki,Rajeev Kanakala,Satya,John Vijay,Harsha Chemudu,R.J. Hemant,Nandini Rai,Sudharshan,Varshini Sounderajan,Srikanth Iyengar,Tanikella Bharani,Sanjay Swaroop,Bindu Chandramouli,Prudhviraj,Disco Basha,Yadam Raju,Akarsh","Comedy,Crime",0
Los océanos son los verdaderos continentes,2023,1h 59m,G,Milagros survives selling peanut cones on the street and spends her days listening to radio and reading old letters. Frank and Alain nine-year-old best friends go to school and dream of emigrating to the U.S. to become Baseball players.,"https://m.media-amazon.com/images/M/MV5BNTk1YjNkYzItYTAxNy00ZjhhLWJjYTUtMWY5OTFiNTJlZTY5XkEyXkFqcGdeQXVyNDI0MzkyNzc@._V1_QL75_UY281_CR3,0,190,281_.jpg",Tommaso Santambrogio,"Alexander Diego,Edith Ibarra,Frank Ernesto Lam,Alain Alain Alfonso González,Lola Amores,Jhon Steven Baldriche,Joel Casanova,Osvaldo Doimeadiós,Milagros Llanes Martinez",Drama,0
Afghanistan,2023,2h 35m,G,Former Royal Marine Glancy returns to Afghanistan with team to answer if service was worthwhile. Biden announces US withdrawal; Taliban offensive leads to government collapse and chaotic evacuation as forces leave.,"https://m.media-amazon.com/images/M/MV5BZGUzODRjNzctYmQ2OC00OGRhLWI0M2YtYjk0OTMwYjExZWZmXkEyXkFqcGdeQXVyNzQ1MzY5OTA@._V1_QL75_UY281_CR0,0,190,281_.jpg",James Glancy,"James Glancy,Tip Cullen",Documentary,0
Defiled,2023,2h 35m,G,"A hookup with a stranger turns to deadly horror when a masked killer invades a college student's home, triggering a brutal rampage of bloodlust and mayhem.","https://m.media-amazon.com/images/M/MV5BYTMxNDg3MWQtMDcwNS00ZjNjLTkyYjctNmNmMTI3ZjhlNmI0XkEyXkFqcGdeQXVyMTAzOTA4NjM@._V1_QL75_UY281_CR11,0,190,281_.jpg",Zachary Paul,"Madison Coan,R. Daniel Walker,Hannah Hughes,Ariel Austin-Jones,Chad Johnson,Jeff Hallman,Amanda Myers","Horror,Thriller",0
Dogman: Beyond the Legend,2023,55m,G,"This probing documentary tackles the cryptid creature Dogman. It delves into the history, sightings and theories surrounding the beast. Is it real? What is the evidence? What could it be? All the answers to these exciting questions will be revealed.","https://m.media-amazon.com/images/M/MV5BZWUxNThlN2ItYzU0Zi00NzE2LWJhNTYtMjIwMjM2ZjRiYmQ1XkEyXkFqcGdeQXVyODc2MjA4Mg@@._V1_QL75_UX190_CR0,2,190,281_.jpg",Cora Anne,J. Horton,Documentary,0
Xterminator and the AI Apocalypse,2023,1h 2m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BYTVhOGYzYmUtYmYxOC00YmE3LTkxMzctMmNlNmFmZjMyMjBhXkEyXkFqcGdeQXVyODY2NDI3Mzg@._V1_QL75_UY281_CR8,0,190,281_.jpg",BC Fourteen,"Wes Bruff,Edson Camacho,BC Fourteen,Jennifer Fourteen,Simon Jackson,Chris Koehne,Eric Bryan Moore,Trevin Pinto,Elizabeth Plant,Per Thorval",Sci-Fi,0
The Last Video Store,2023,2h 35m,G,"A video store's security cameras capture the love story of two young employees, but trouble arises with the return of a dicey criminal ex-boyfriend.","https://m.media-amazon.com/images/M/MV5BM2U3NDQ5ZmEtZGFlOS00MmJlLTg0ZmUtNjAxNDM0Y2M1NTFmXkEyXkFqcGdeQXVyNTQ2NjI2Nw@@._V1_QL75_UY281_CR11,0,190,281_.jpg",Brian Vining,"Robert Reitano,Stuart Lumsden,Phillip Avalon,Emily Rowbottom,Jordan Abbey-Young,Peter Kent,Logan Faull,Dean Mayer,Jacki Simmons,Lainey Baldwin,Tianna Paget,Ilia Valdez,Tommie Thomas,Paul Geoghegan,Danni Clowes,Kyle Byrne,Rob Stocks,James Flett","Comedy,Drama",0
Soundproof,2023,1h 38m,G,A broken family on a road trip to redemption.,"https://m.media-amazon.com/images/M/MV5BNjJjZjM5OTctZDQ4NS00ODM4LWFjNTktNmNkZGUxMjc1MzViXkEyXkFqcGdeQXVyOTQ4ODU1Mzc@._V1_QL75_UX190_CR0,2,190,281_.jpg",Mark Hayman,"Georgina Rich,Ellie Bindman,Gabriel Robinson,Jonny Phillips,Craig Russell,Kayla Meikle,Joe Macaulay,Dan Starkey,Paul A Munday","Crime,Drama",0
"Leal 2, Comando Yaguareté",2023,1h 32m,G,Betty Jara reassembles the Yaguareté Commandos to exchange an imprisoned criminal for one of her own agents. A risky operation becomes even more so when she realizes they are not just fighting a drug ring but the highest spheres of power.,"https://m.media-amazon.com/images/M/MV5BNTJhN2U2Y2UtZDQ3MC00NTUwLTlmNDgtNGExYTdjZWZhOTNlXkEyXkFqcGdeQXVyNDE4NjMxMjY@._V1_QL75_UX190_CR0,28,190,281_.jpg",Armando Aquino,"Lali Gonzalez,Andrea Quattrocchi,Renato Gómez,Bruno Sosa Bofinger,Silvio Rodas,Mauricio A. Jortack,Fabio Chamorro,Victoria Fretes,David Gerber,Hugo Jesus González,Francisco Gubetich,Germano Holanda,Ana Maria Imizcoz,Rafael Kohan,Felix Alberto Medina Ortiz,Amambay Narvaez,Sergio Quiñonez Román,Calolo Rodriguez",Action,0
Heart & Soul,2023,1h 31m,G,"From harmony to heartbreak, inside the world of the early, unsung heroes of rock and roll whose voices shaped the music that endures.","https://m.media-amazon.com/images/M/MV5BYzM0NzNiYjktOTcyNi00ZTk2LTgwZGQtZDg0ODI3MWMzNTY5XkEyXkFqcGdeQXVyNTM4NjIxOTg@._V1_QL75_UY281_CR14,0,190,281_.jpg",Kenny Vance,"Raul Cita,Little Anthony and the Imperials,Jimmy Merchant,Eugene Pitt,Artie Ripp,Wally Roker,Arlene Smith,Cleveland Still,Sammy Strain,Charlie Thomas",Documentary,0
Topakk,2023,1h 53m,G,"An ex-special forces operative suffering from post-traumatic stress disorder (PTSD), who -- in his bid for redemption as a security guard, attempts to save the life of a woman who is being hunted by a corrupt police death squad working for a drug cartel.","https://m.media-amazon.com/images/M/MV5BMjY5ZGM3Y2UtZDM3NC00YWMyLThkNmQtOTNiNjMyNjFjZjM5XkEyXkFqcGdeQXVyMTIwODkzNjA3._V1_QL75_UY281_CR4,0,190,281_.jpg",Richard Somes,"Vin Abrenica,Gerard Acao,Arjo Atayde,Rosh Barman,Cholo Barretto,Geli Bulaong,Ivan Carapiet,Kayley Carrigan,Julio Alberto De Leon,Kokoy De Santos,Enchong Dee,Elora Españo,Anne Feo,Levi Ignacio,Michael Roy Jornales,Ian Lee,Sid Lucero,Victor Medina","Action,Thriller",0
Karsten og Petra - Gullringen fra Atlantis,2023,1h 20m,G,"Karsten and Petra are on vacation in Malta when they find a mysterious golden ring. Together, they try to find the owner, but what if the ring is from Atlantis?","https://m.media-amazon.com/images/M/MV5BOGUzMWQyNjMtYjY3MS00MGIzLThjNGYtNTk0MmYyZmNlMDFmXkEyXkFqcGdeQXVyMTI3OTk1MTM2._V1_QL75_UY281_CR5,0,190,281_.jpg",Marianne Sand,"Hilde Louise Asbjørnsen,Chirizaya Attard,Håvard Bakke,Frida Cauchi,Fredrik Søyseth Dæhlin,Alexander Eik,Olivia Eik,Vebjørn Enger,Ross Kolby,Scott Maurstad,Mads Ousdal,Marysia S. Peres,Maximilian Siljan-Kermit,Charlotte Stafrace,Joe Tanti,Lisa Teige,Ida Ursin-Holm,Thomas Lemoine","Comedy,Family,Fantasy",0
Tia Virgínia,2023,1h 38m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BMTc0NmFiYzEtZmE0Zi00Y2UzLWI4YTItZDhiYzM4ZDQxM2U0XkEyXkFqcGdeQXVyMTEzMjUyMTQ3._V1_QL75_UX190_CR0,0,190,281_.jpg",Fabio Meira,"Vera Holtz,Arlete Salles,Louise Cardoso,Daniela Fontan,Amanda Lyra,Iuri Saraiva,Vera Valdez,Antonio Pitanga","Comedy,Drama",0
HÉROES (Sin Escape),2023,1h 30m,G,Follows a group of students of a military school as they suffer an invasion during the Mexican-American War.,"https://m.media-amazon.com/images/M/MV5BOTgzNjJhNjUtZjVlYy00ZTBjLTg0NzMtMmUzMTExYzQ4Njc5XkEyXkFqcGdeQXVyMTU3NDU4MDg2._V1_QL75_UX190_CR0,1,190,281_.jpg",Ricardo Arnaiz,"Silverio Palacios,Gerardo Taracena,Mario Iván Martínez,Ariel López Padilla,Plutarco Haza,Elaine Haro,Natalia Coronado,Melissa Ortega,Jaime Maqueo,Matías Gruener,Roy Verdiguel,Zury Shasho,Mike Alva Jr.,Derek Arnauda,Mino D'Blanc,Nicolás Haza,Carlos Morett,Paola Ramones",Action,0
Bundy Manor,2023,1h 42m,Not Rated,When a family moves to a small town they discover an extreme haunted house run by a charming retired surgeon. Things start getting out of hand when they realize he is going too far.,"https://m.media-amazon.com/images/M/MV5BY2EyMTNmMTItMDA3OC00NmUzLTg2MTctMGRmMjg0MWQ1ZmE1XkEyXkFqcGdeQXVyMjk0ODE2MTA@._V1_QL75_UX190_CR0,3,190,281_.jpg",Alexander Boyd Watson,"Julie Cordell-Seamons,Paul Anthony Sonnier Jr.,Walter Mecham,Claire Pace,Emily Perry,Ilara Phoenix Williams,Pamela Beheshti,Mandy Jaeger,Cherie Julander,Tiffani Ann Mills,Ginger Blanchat,Todd Maginn Jr.,Kris DJ Robinson,Greg Carver,Amanda Song Lee,Jacqueline Cabrera,Chance Crimin,Caleen Baldwin","Horror,Thriller",0
Maya Petika,2023,2h 22m,G,"The journey of a mobile through various hands, revealing glimpses of life stories impacted and motivated by the mobile, sometimes for the better or for the worse.","https://m.media-amazon.com/images/M/MV5BMDA2OTBiN2YtMWQ0My00YmVhLWIyMWMtMzI0Y2NlYmM3YWU1XkEyXkFqcGdeQXVyNjgxNzE1MDk@._V1_QL75_UX190_CR0,0,190,281_.jpg",Ramesh Raparthi,"Payal Rajput,Rajath Raghav,Viraj Ashwin,Simratt Kaur Randhawa,Himaja,Prudhvi Raj,Sunil,Syamla Are,Srinivas Reddy,Meghana Chowdary","Comedy,Drama",0
Subhedar,2023,2h 34m,G,"Jay Shivaray In 'Subhedar', one will experience the thrilling feat of a mighty warrior who sacrifices his life to build the victory pylon of Swarajya on the summit of the fort, setting aside the marriage of his son.","https://m.media-amazon.com/images/M/MV5BYTZhNjQwOWMtY2Q1Ni00OTcyLWExMzQtZGI0NjE0OGQ2NDJkXkEyXkFqcGdeQXVyNjkwOTg4MTA@._V1_QL75_UY281_CR19,0,190,281_.jpg",Digpal Lanjekar,"Chinmay Mandlekar,Ajay Purkar,Smita Shewale,Mrinal Kulkarni,Sameer Dharmadhikari,Abhijeet Shwetachandra,Rishi Saxena,Shivani Rangole,Digpal Lanjekar,Virajas Kulkarni,Astad Kale,Sunil Jadhav,Mrunmayee Deshpande,Aniket Bandal,Nupur Daithankar,Nikhil Jogdand,Alka Kubal,Arnav Pendhrkar","Drama,History",0
Njaan Ippo Entha Cheyya?,2023,1h 49m,G,A tale of urban angst trapping two individuals during the pandemic lockdown that eventually leads to murder.,"https://m.media-amazon.com/images/M/MV5BMjZmMzgxYzktNmZmMi00OTczLWI1OTgtNjUxZDUyOTVlOTkxXkEyXkFqcGdeQXVyMTY1MTc4Nzgy._V1_QL75_UY281_CR5,0,190,281_.jpg",Vijay Menon,"Abhimanyu Gautham,Geetha Kailasam,Shyam Mohan,Deepa Thomas",Drama,0
Beautiful Game,2023,2h 35m,G,"Ngai is a hardworking restaurant owner who has poured his heart and soul into his business, hoping to leave a lasting legacy for his family. However, when his son Wo expresses a desire to pursue a career in football, Ngai is torn between supporting his son's dreams and continuing the family tradition. As Wo trains tirelessly to achieve his goal, Ngai grapples with the... Read all","https://m.media-amazon.com/images/M/MV5BYTQzNjUzNGMtOWRjOS00NmNjLWFmOTYtYzM2NjdhNmVmOTkzXkEyXkFqcGdeQXVyMTMyMTU1NTQ@._V1_QL75_UY281_CR11,0,190,281_.jpg",António Caetano Faria,"Dickey Tsang,Machi Chon,Sai Peng Chan,Chou Chak Hang,Anna Ieong",Drama,0
El juego,2023,1h 33m,G,"Victor and Eva, a recently split couple that end up stuck together during lockdown. They decide to play a game and start over as if nothing had happened.","https://m.media-amazon.com/images/M/MV5BOTkyM2RhZTMtOTI2Zi00ZDQ0LWIwOWQtYzllYTA2NjczOTBkXkEyXkFqcGdeQXVyMTkyOTE2Mjk@._V1_QL75_UY281_CR5,0,190,281_.jpg",Paco Sepúlveda,"Maggie Civantos,Nicolás Furtado","Comedy,Drama",0
420 Nurses,2023,50m,Approved,"This compelling documentary takes viewers on an eye-opening exploration of the cannabis world, where the 420 Nurses, a pioneering group of women, challenge societal norms and redefine the role of women in the burgeoning industry. The film chronicles the origins of the 420 Nurses, tracing their beginnings as a grassroots movement to their emergence as a powerful force ... Read all","https://m.media-amazon.com/images/M/MV5BYWE2Y2ZlYjctOWY0NS00YWFmLWJhZDktYTdmZWMzYzk4NzYyXkEyXkFqcGdeQXVyODc2MjA4Mg@@._V1_QL75_UX190_CR0,2,190,281_.jpg",Jeremy Norrie,"ChaCha VaVoom,Jimmy,Summer Rain",Documentary,0
Krispr,2023,1h 40m,G,"When Dr. Elijah Roelof brings his lab creation home for Christmas, a world of envy and horror is unleashed upon his unsuspecting family.","https://m.media-amazon.com/images/M/MV5BYTg4MDAwODMtOTEwYy00MWQ2LWI2ZjgtMDdmMjI0YTBkZTE4XkEyXkFqcGdeQXVyMTE5NTY3Mzc2._V1_QL75_UX190_CR0,3,190,281_.jpg",Petrie Willink,"Sof Puchley,Ash Maure Felkner,Petrie Willink,Will Wallace,Tracy Brooks Swope,Cal Barnes,Bridget Avildsen,Jack Steere,Sabastian Love,Anthony Amorelli,David Dunivent,Roshan Mirpuri,Hailey Rush,Mila Rush,Nikita Rush,Walter Tabayoyong,Andrei Vasilevich,Danila Voitiuk","Sci-Fi,Thriller",0
Bachubhai,2023,1h 58m,G,"Journey of an old man, who decides to go back to college, in pursuit of getting back his job. Will he triumph against all odds and make his dream a reality? What will happen in this journey?","https://m.media-amazon.com/images/M/MV5BMzQ5ODA1MTAtZmQ5Ni00MDFlLTljZWItYTJhYWE4ZDkzOTQ0XkEyXkFqcGdeQXVyODY2MTUxMDA@._V1_QL75_UX190_CR0,2,190,281_.jpg",Rahul Bhole,"Siddharth Randeria,Apara Mehta,Amit Singh Thakur,Naman Gor,Poorvi Palan,Om Bhatt,Ranganath Gopalrathnam,Kinnary Panchal,Arsh Vohra",Drama,0
My Father's Keeper,2023,2h 35m,G,Sisters bring the heat when they are forced to protect their father from a Jamaican mob family.,"https://m.media-amazon.com/images/M/MV5BMDYwYTE1NDgtZmNkNy00MTc3LThlMTctODBiZmVkYzlkNDU4XkEyXkFqcGdeQXVyMTE4MjI5NTg@._V1_QL75_UY281_CR116,0,190,281_.jpg",Vicky Gladney,"Marvin Ritchie,Jacqueline Powell,Chandra White,Za'Riyah Webb,Ramona Bell,Lela England,Makala Royce,Arianna Santos,Rachi Herring,Zhena Omojola,Sai Piña,LaToya Simon,Delgado Lopez Jr.,K.C. Christon,Logan Satterlee,Jordan Munk,Lee Dion Ward,Maximillian Jansen",Action,0
Mademoiselle Kenopsia,2023,1h 20m,G,"Set on carrying out her task with dedication, a woman is obsessed with watching over anonymous interiors and occupying them. She becomes an echo of how we relate to time, solitude and the melancholy of forsaken spaces.","https://m.media-amazon.com/images/M/MV5BMzQ1YzdiYTItM2Q2NS00YjZhLTkxMTctM2I2ZDViNGUwYjU3XkEyXkFqcGdeQXVyMTQ4NzA0NDgy._V1_QL75_UX190_CR0,2,190,281_.jpg",Denis Côté,"Larissa Corriveau,Evelyne de la Chenelière,Olivier Aubin,Hinde Rabbaj",Drama,0
Ben & Lacy,2023,1h 54m,G,"After receiving a camera as a graduation gift, 18 year-old Ben decides to begin vlogging his life. This vlog captures him reconnecting and falling in love with his old classmate, Lacy.","https://m.media-amazon.com/images/M/MV5BOTk2ZjQ3ZTktOWMzZi00OGY2LTgyMzEtNTUwNjBlNzczZmI0XkEyXkFqcGdeQXVyNTIwMDU2MzY@._V1_QL75_UX190_CR0,2,190,281_.jpg",Michael Shacket,"Morgan Overley,Michael Shacket,Carolyn Trahan,ShaShaty,Meigan Moncus,Jaycob Maya,Will Spencer,Carolyne Weiss,Stephen Neider,Sheil Choksi,Bobby Freeman,Matthew J. Tucker","Comedy,Romance",0
