Nina,2024,1h 45m,G,"Nina was 16 years old when she left her small town without explaining herself to anyone, pursuing her dream of becoming an actress. 30 years later, Nina returns to the village for the first time with only one objective: to die killing.","https://m.media-amazon.com/images/M/MV5BYjAyNDVhNDYtZDJiNC00M2M5LWExMDYtNzBkN2VmZGZiYzY5XkEyXkFqcGdeQXVyMTEwNjU2ODM0._V1_QL75_UY281_CR4,0,190,281_.jpg",Andrea Jaurrieta,"Patricia López Arnaiz,Darío Grandinetti,Mar Sodupe,Miguel Garcés,Leyre Berrocal,Aina Picarolo,Ramón Agirre,Iñigo Aranburu,Daniel Vitallé","Drama,Thriller",0
Beware the Boogeyman,2024,2h 35m,G,"For her first day of orientation, Dr. Tristian Mackenzie makes her way to the Silverdale Psychiatric Hospital for the criminally insane, where she learns of the strange series of cases from the similarly strange Dr. Moon.","https://m.media-amazon.com/images/M/MV5BOGVmNWM5NWEtYjg5MC00ZDUxLTlhNDgtOWYzZWE0YTNhMzQ2XkEyXkFqcGdeQXVyMTAwMDQwMTE2._V1_QL75_UY281_CR16,0,190,281_.jpg",Calvin Morie McCarthy,"Tim Coyle,Elissa Dowling,Khail Duggan,Airisa Durand,Jax Kellington,Marcella Laasch,Steve Larkin,James Luster,Calvin Morie McCarthy,Nicolette Pullen,Jason Reynolds,Chynna Rae Shurts,Erik Skybak,Rollyn Stafford",Horror,0
Karate Princess,2024,2h 35m,G,"It is an inspiring, faith-family movie that tells the story of a successful businesswoman that returns home to take over her father's Dojo. It is a story about relationships, emotions, and internal struggles.","https://m.media-amazon.com/images/M/MV5BZDhlN2RkOTQtNTc0Ni00MTQ3LThiMDYtZGQ5OTRkZTBlYzAxXkEyXkFqcGdeQXVyMTc1NTQwMzQ5._V1_QL75_UX190_CR0,1,190,281_.jpg",Tim Ross,"Kenyon T. Henry,EJ Jackline,Gracie Jackline,Elbert Kim,Agnes Mayasari,Michael Sigler",Drama,0
Blooming Sisters,2024,2h,G,Follows two women with very different personalities but similar sisters as they support each other and face difficulties and challenges in life.,"https://m.media-amazon.com/images/M/MV5BODJlYzFiMWItZDU1MS00MjQ1LWI1MWUtMDY3Nzg4ZTc3MDIyXkEyXkFqcGdeQXVyMTAzMDUzNTI5._V1_QL75_UY281_CR5,0,190,281_.jpg",May Liu,"Connie Cai,Kathy Gu,Cory Hsu,May Liu,Luo Yi Pan,Jasmine Pierpoint,Keeli Richardson,Richard Tyson,Tony Wang,Jerald Zhang",Drama,0
Caracas,2024,1h 50m,G,"A well-known Neapolitan writer returns to his hometown after a long absence and encounters an old friend known as Caracas. Caracas, once a neo-fascist skinhead, is now converting to Islam.","https://m.media-amazon.com/images/M/MV5BYjk3YzViNDEtYTMxYi00NGI5LWI2ZDMtYmE0Y2YwZTczNzA1XkEyXkFqcGdeQXVyMDc5ODIzMw@@._V1_QL75_UY281_CR4,0,190,281_.jpg",Marco D'Amore,"Toni Servillo,Marco D'Amore,Lina Camelia Lumbroso,Giulia Fraschetti,Mauro Aversano",Drama,0
Yezhu Kadal Yezhu Malai,2023,1h 30m,G,"Caught between family duty and romantic love, a young man faces an impossible choice.","https://m.media-amazon.com/images/M/MV5BM2FiZWIyMjYtMGJjYy00Zjk2LWIwNzEtZjIxYjVmNTQ2ZWI5XkEyXkFqcGdeQXVyMTUzNTgzNzM0._V1_QL75_UX190_CR0,5,190,281_.jpg",Ram,"Anjali,Nivin Pauly,Soori",Romance,0
Avram Iancu Împotriva imperiului,2024,2h 35m,G,"Revolutia din 1848 trezeste natiunile europene. În Transilvania, românii se strâng în jurul lui Avram Iancu, avocat de 24 de ani care devine liderul militar care conduce rezistenta armata.","https://m.media-amazon.com/images/M/MV5BOGZlZDhlNmUtMDMwZS00MTQ2LThlZDktNGQ0ZDY0MTNiZTcxXkEyXkFqcGdeQXVyMTY3MjMyOTk4._V1_QL75_UY281_CR4,0,190,281_.jpg",Theo Thorn,"Horia Fedorca,Damian Victor Oancea,Alin Panc,Alexandru Pop,Kata Pánczél",Drama,0
Hundswut,2024,2h 4m,G,"It is a 1932 Bavarian tale of fear and accusation. When four teenagers are murdered, a hermit is arrested and violence escalates. Can the women of the village stop the madness?","https://m.media-amazon.com/images/M/MV5BNTU0YzA0MWQtZDMxMS00YmZkLTg4ZjItOTlhODU3ZGQ3YzY5XkEyXkFqcGdeQXVyMTY0NTM1MTM3._V1_QL75_UY281_CR5,0,190,281_.jpg",Daniel Alvarenga,"Dunja Bengsch,Corinna Binzer,Markus Brandl,Dolly Dollar,Ferdinand Dörfler,Janina Dötterl,Julia Gruber,Marlena-Marie Grübl,Eva Mähl,Christine Neubauer,Leslie Palmer,Andreas Pegler,Annika Preil,Claudia Dorothée Riedel,Sophie Röhrmoser,Sepp Schauer,Max Schmidt,Ronja Seyfried","Drama,Thriller",0
Especial Éste,2024,2h 35m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BYjY2NzU2NzItYThiYS00OWY2LTgzNjQtOTNmYTk4ZmQxYWZiXkEyXkFqcGdeQXVyMTMzMjg4ODgx._V1_QL75_UX190_CR0,0,190,281_.jpg",Andres-Valencia,Camilo Sánchez,Comedy,0
Blue,2024,1h 10m,G,"Set on England's southwest coast, the story follows a father-son pair of struggling fishermen whose relationship faces challenges.","https://m.media-amazon.com/images/M/MV5BN2JhMDliZDgtOGYxMy00MjgyLTkzOGQtZjY4ZGU0M2QyMTcwXkEyXkFqcGdeQXVyMzgyNDQwMjg@._V1_QL75_UY281_CR11,0,190,281_.jpg",David J Smith,"Paula Boyle,Paul Breen,Diane Lukins,Freddie McDonnell,Alfie Noble,Benjamin Woof",Drama,0
Madame Hofmann,2023,1h 44m,G,"«Welcome to my life», this sentence, Sylvie Hofmann repeats it all day or almost. Sylvie has been a nursing executive for 40 years at the hospital north of Marseille. Her life is running. Between the patients, her mother, her husband and her daughter, she has always devoted her days to others. What if she decided to think a little about herself? To retire? Does she ha... Read all","https://m.media-amazon.com/images/M/MV5BYzg2NTc3NTgtMTA5My00YTE3LTk3MzYtMTI1ZTZjODJjNTEzXkEyXkFqcGdeQXVyMDA5MDg4Nw@@._V1_QL75_UY281_CR8,0,190,281_.jpg",Sébastien Lifshitz,Sylvie Hofmann,Documentary,0
We Are All in This Together,2024,1h 14m,G,"During divisive times in America, a man sets off on a cross-country bicycle journey with no food, no money and in search of human connection.","https://m.media-amazon.com/images/M/MV5BMDc0ZDhjNjktNmY1My00YmY0LWJhM2MtYWMwMTE0MmNlYTE3XkEyXkFqcGdeQXVyMTIwOTc2OTI2._V1_QL75_UX190_CR0,28,190,281_.jpg",Daniel Troia,Daniel Troia,Documentary,0
Les chèvres!,2024,1h 40m,G,"Unfortunately, there is no information available about this movie at the moment.","https://m.media-amazon.com/images/M/MV5BNmRmMWNlZjMtNTJjZi00ZmFmLWJmYmYtMWE3NmU0NWVkNWRhXkEyXkFqcGdeQXVyMTQxMzAwOTk5._V1_QL75_UY281_CR9,0,190,281_.jpg",Fred Cavayé,"Dany Boon,Marie-Anne Chazel,Claire Chust,Jérôme Commandeur,Alexandre Desrousseaux,Grégory Gadebois,Bun-hay Mean,Philippe Richardin,Emmanuelle Schaaff,Garance Schlesser-Gautier,Sylvain Vanstaevel,Aurélie Luziau",Comedy,0
Son Sarki: Ahmet'in Türküsü,2024,1h 41m,G,"In the film, which tells the turning points of Ahmet Kaya's life, it is revealed how Ahmet Kaya influenced people with his art. In addition to his musical career, the film also touches upon Ahmet Kaya's impact on society.","https://m.media-amazon.com/images/M/MV5BMjI3ZGFjOGMtNGRjNi00NTJkLTg2YmQtZTNmZDAxOTBkNDUyXkEyXkFqcGdeQXVyNDgyNDIzMzE@._V1_QL75_UY281_CR4,0,190,281_.jpg",Kudret Sabanci,"Metin Büktel,Ara Dinkjian,Serdal Genç,Elif Ilkim Katmerci,Zeynep Köse,Burç Kümbetlioglu,Celil Nalçakan,Ezgi Senler,Hakan Yufkacigil",Drama,0
Rag Doll,2023,2h 35m,G,A young girl discovers a creepy old Rag Doll in her family's new house that has deadly intentions for all of them.,"https://m.media-amazon.com/images/M/MV5BYTJiZDdlMDQtOGQxMC00NzM4LThkZjQtNzQyZjYxYTg1M2YwXkEyXkFqcGdeQXVyMjM4MTU4NjQ@._V1_QL75_UY281_CR6,0,190,281_.jpg",Ben Daly,"Benjamin Schnau,Wayne Dobson,Scott McGlynn,Connor Powles,Kelly Rian Sanson,Danielle Scott,N Walters,Chrissie Wunna,Junior Wunna,Ruby Wunna",Horror,0
DIG! XX,2024,2h 26m,Unrated,"DIG. XX looks at the collision of art and commerce through the star-crossed friendship and bitter rivalry of dueling rock bands - The Dandy Warhols and The Brian Jonestown Massacre. DIG. XX is the 20th anniversary extended edition of the rock documentary DIG!, which adds new narration by The Brian Jonestown Massacre's Joel Gion and features 40+ minutes of never-before... Read all","https://m.media-amazon.com/images/M/MV5BOTQ5YjRkMDgtNmUyYi00YmVkLTg2NDYtN2VjYTk3NDYyY2YzXkEyXkFqcGdeQXVyMjc2NDk3NDU@._V1_QL75_UY281_CR11,0,190,281_.jpg",Ondi Timoner,"The Dandy Warhols,Jeff Davies,Jorge Diaz de Bedoya,Brent DeBoer,Dave Dersinski,Frankie Emerson,Joel Gion,Eric Hedford,Matt Hollywood,Peter Holmström,David LaChapelle,Amanda Lepore,Zia McCabe,Anton Newcombe,Miranda Lee Richards,Tara Subkoff,Dean Taylor,Courtney Taylor-Taylor",Documentary,0
The Rapper Who Got Shot in the Heel,2024,50m,G,The shooting of rapper Megan Thee Stallion by fellow rapper Tory Lanez.,"https://m.media-amazon.com/images/M/MV5BNWJhZjU3YWEtNTU0Yi00MWZlLWJhOGMtOGI5ZTdkMjUzOTk0XkEyXkFqcGdeQXVyMTI0MDMwOTE4._V1_QL75_UX190_CR0,2,190,281_.jpg",Alvin Gray,"Sidney Allen,Evan Carrington,Ivy Carter,Alvin Gray,Tim Megginson,Greg Robinson Jr.,Chris Wilson",Thriller,0
Guardian,2024,2h,G,A guardian ghost saving a girl from all the dangers surrounding her.,"https://m.media-amazon.com/images/M/MV5BODM0NGIyNTYtYzY4My00ODNhLTljYjgtNTZkYWZjNDNmYjRhXkEyXkFqcGdeQXVyMTY0MDk0NjE3._V1_QL75_UY281_CR4,0,190,281_.jpg",Sabari,"Suresh Menon,Hansika Motwani,Motta Rajendran,Pradeep Benetto Rayan,Sriman,Tiger Thangadurai",Comedy,0
Sue Bird: In the Clutch,2024,1h 38m,G,"Follows the life of WNBA star Sue Bird, capturing the final chapter of her 19-year career in basketball.","https://m.media-amazon.com/images/M/MV5BZjEwNmQyNTMtYTBhZi00NDZkLTk1YmUtY2QyNWNlYmE2MWNmXkEyXkFqcGdeQXVyMjkwOTAyMDU@._V1_QL75_UY281_CR0,0,190,281_.jpg",Sarah Dowland,"Sue Bird,Megan Rapinoe,Diana Taurasi",Documentary,0
Mukhya Gamanika,2024,2h 5m,G,"A young constable stumbles into a deadly maze. The tragic murder of his father, coinciding with the disappearance of a husband, ignites a chase for the truth, forcing him to confront hidden dangers and protect what's dear.","https://m.media-amazon.com/images/M/MV5BZGViOTZkNTgtN2RlNy00YzZjLWFhY2YtN2YzODU5MzJkYzk0XkEyXkFqcGdeQXVyMTc2NDg5NDEw._V1_QL75_UY281_CR186,0,190,281_.jpg",Venu Muralidhar Vadnala,"Viran Muttam Setty,Aaryan Krishna,Lavannya Sahukara","Crime,Thriller",0
It's Ok,2024,1h 30m,G,An intimate look inside the life of Lebanese superstar Elissa as she prepares to drop her first independent album and reflects on her path to stardom.,"https://m.media-amazon.com/images/M/MV5BZjAwNmJjZjMtMmJhMS00ZjAzLTljNGYtNTM0MzNlNDA5NDRmXkEyXkFqcGdeQXVyNTU5Mzk0NjE@._V1_QL75_UY281_CR6,0,190,281_.jpg",Elissa,Elissa,"Documentary,Music",0
Hollywood Takeover: China's Control in the Film Industry,2024,2h 35m,G,"""Hollywood Takeover"" exposes how Hollywood is helping to further a global adversary's agenda, what the consequences will be on our own future, and what brave individuals are doing to change the tide.","https://m.media-amazon.com/images/M/MV5BNmJmZjQ5Y2QtNmNiZS00NWZmLTlkZGQtNTlhMTI0NTFhZGIwXkEyXkFqcGdeQXVyMTYzNzkwOTU5._V1_QL75_UX190_CR0,0,190,281_.jpg",Penny Zhou,"Marsha Blackburn,Nicolas Chaillan,Guangcheng Chen,Chris Fenton,Casey Fleming,Jason Jones,Tiffany Meier,Kay Rubacek,William Saunders,Nick Searcy,Roger L. Simon,Kevin Sorbo,Sam Sorbo,Christian Toto,Stephen Yates",Documentary,0
La promesse verte,2024,2h,G,Follows Carole as she tries to save the life of her son who has been wrongfully sentenced to death in a rigged trial.,"https://m.media-amazon.com/images/M/MV5BNTZlODNmMjQtNzJhMC00ODE1LThmODktNzQwOTQ3ZDdmNzQ4XkEyXkFqcGdeQXVyNDgzNjg5Nw@@._V1_QL75_UY281_CR9,0,190,281_.jpg",Édouard Bergeon,"Alexandra Lamy,Félix Moati,Sofian Khammes,Julie Chen,Antoine Bertrand,David Chin,Adam Fitzgerald,Philippe Torreton,Charlie Costillas,Olivier Ythier,Fatou N'Diaye,Emmanuel Courcol,Christophe Rossignon,Stéphane Pezerat,Karim Rissouli,Louise Rossignon,Thomas Jeand'Heur,Best Tangwongsiri",Drama,0
Les gens d'à côté,2024,1h 25m,G,"Lucie a police officer is fond of her new neighbors a young couple. Soon she discovers that Yann, the father has a heavy criminal record. Lucie's moral conflict between her professionalism and her desire to help this family.","https://m.media-amazon.com/images/M/MV5BMDY1Mjk4MmEtNGU1Yi00ODhkLWI3ZWUtNWFlMTNiMzFjODI1XkEyXkFqcGdeQXVyMTE5NTM5NTU5._V1_QL75_UY281_CR155,0,190,281_.jpg",André Téchiné,"Hafsia Herzi,Isabelle Huppert,Moustapha Mbengue,Nahuel Pérez Biscayart,Stéphane Rideau",Drama,0
Witte Wieven,2024,1h 1m,G,"In a medieval Dutch village, a young woman is caught between her faith, fanatic townsfolk and the dark forces lurking in the woods.","https://m.media-amazon.com/images/M/MV5BOGQ3ZWU3OWItNTE0Yi00MDdmLWJhZGItZTk0NThjN2U1YWYyXkEyXkFqcGdeQXVyMTI1OTY2MTQ0._V1_QL75_UX190_CR0,0,190,281_.jpg",Didier Konings,"Anneke Sluiters,Len Leo Vincent,Reinout Bussemaker,Marc Eikelenboom,Nina Fokker,Nola Kemper,Sam Post,Vincent van den Broek,Nikita van der Linden,Tilo van Driel,Léon van Waas,Joy Verberk,Easy May Walker","Horror,Mystery",0
Evrey,2023,1h 49m,G,"Late 1940s. Mikhail Krasnitsky leads a quiet life near Rostov with his beloved wife Riva. When the firstborn of Michael and Riva dies, the hero takes it as a sign from above. Under the pretext of business trips, the hero begins to travel around the cities of the USSR, where, in cold blood, for an unclear reason, he commits murders. Investigator UGRO captain Smolov man... Read all","https://m.media-amazon.com/images/M/MV5BZTVmNDdkMGItMWYwNi00YTc2LTk2MGEtMDJjN2YwODA5OTA4XkEyXkFqcGdeQXVyNDM1ODc2NzE@._V1_QL75_UX190_CR0,0,190,281_.jpg",Dmitriy Fiks,"Aglaya Tarasova,Ivan Dobronravov,Yuliya Dzutseva,Artur Smolyaninov,Kaspars Znotins,Valentin Novopolskij,Edmunds Rags,Arturs Skrastins,Gatis Gaga,Egons Dombrovskis,Ivars Brakovskis,Evgeniy Mikheev,Martins Liepa,Rolands Bekeris,Ieva Puke,Edgars Ozolins,Karlis Freimanis","Drama,Mystery,Thriller",0
Babu (No.1 Bullshit Guy),2024,2h 5m,G,"The lives of Kartheek and Sombabu, who face adversity and redemption.","https://m.media-amazon.com/images/M/MV5BMmU5NWFiNTQtOTMxYS00YTVhLTkzMDEtZmNhMjMwMjcyNjQ5XkEyXkFqcGdeQXVyMTQ3Mzk2MDg4._V1_QL75_UY281_CR18,0,190,281_.jpg",Laxmman Varma MLR,"Badram,Muralidhar Goud,Kushita Kallapu,Arjun Kalyan,Sonali Panigre,Laxman Varma,Ravi Varma",Comedy,0
Just Pass,2024,2h 16m,G,"After his retirement, Principal Dalwai, a National Awardee opens a college to educate and motivate average students to pass with flying colours.","https://m.media-amazon.com/images/M/MV5BMmNhY2JkMDgtZWFjYi00NmU4LWIxYTYtMmIzNTY2ZjFmZDgxXkEyXkFqcGdeQXVyNjY0OTkzMjk@._V1_QL75_UX190_CR0,2,190,281_.jpg",K.M. Raghu,"Shri Mahadev,Pranati BG,Sadhu Kokila,Rangayana Raghu,Yashika Gowda,Chandushree Siddaiah,Suchendra Prasad,Prakash Thuminad,Govinde Gowda,Abhishek Kalmani V","Comedy,Romance",0
Tribal,2023,1h 24m,G,"A purposeful docudrama unveiling the battles beyond combat, as 3 Veterans return to modern society.","https://m.media-amazon.com/images/M/MV5BYTg0OTBiNmMtNWIyMy00MzFiLWI3YzYtOTkyZWNmOGUyMjJjXkEyXkFqcGdeQXVyMTE4NTI5NTA@._V1_QL75_UY281_CR14,0,190,281_.jpg",Brandon Borrego,"Woody Almazan,Michael Gomez,Omar Hernandez,Jon Oswald,Dylan Scanlon,Wade Spann",Documentary,0
Kholop 2,2024,1h 54m,G,"Grisha, a former spoiled brat, who was a serf and became a man, after a trip to the ""past"" is sensitive to any injustice. And, of course, he cannot get past the lawlessness that the impudent and spoiled Katya creates. It is not surprising that soon spoiled girl finds itself in a different time.","https://m.media-amazon.com/images/M/MV5BMGZmM2E4NjktMjdjZC00ZDYwLThkNzktMjc1Y2VjMDY0ZjlhXkEyXkFqcGdeQXVyNDM1ODc2NzE@._V1_QL75_UY281_CR3,0,190,281_.jpg",Klim Shipenko,"Milos Bikovic,Mariya Mironova,Aglaya Tarasova,Pavel Derevyanko,Olga Dibtseva,Aleksandr Samoylenko,Ivan Okhlobystin,Viki Odintcova,Natalya Rogozhkina,Sofya Zayka,Pyotr Buslov,Andrey Malakhov,Dmitry Belyakin,Kirill Nagiev,Elizaveta Lotova,Sergey Shestepyorov,Nikolay Pinskiy,Alyona Mordovina",Comedy,0
Swing Bout,2024,2h 35m,G,"Set backstage at a major boxing event, a young boxer is plunged into a tumultuous journey from the dressing room to her ring walk in a night of deceit, betrayal, and life-altering decisions.","https://m.media-amazon.com/images/M/MV5BNjkyNWE1N2MtOGM4ZS00OGJhLWFhN2ItYmI1YmQzNTA5OTZiXkEyXkFqcGdeQXVyNDAyNjY5NTQ@._V1_QL75_UX190_CR0,4,190,281_.jpg",Maurice O'Carroll,"Ciara Berkeley,Chrissie Cronin,Sinead O'Riordan,Ben Condron,Frank Prendergast,Johnny Elliott,Megan Haly,Niamh Cremin,Gerard Kearney,Baz Black,John Connors,Eddie Jackson,Cora Fenton,William Morgan,Carol O'Reilly,Ruth Hayes,Eugene D'Arcy,Marie Delaney","Crime,Thriller",0
Kupu-Kupu Kertas,2024,1h 53m,G,The love of two lovebirds with the background of an incident in Banyuwangi 1965 which perhaps many people don't know what the history behind the incident is like.,"https://m.media-amazon.com/images/M/MV5BMTBmY2EzM2YtNzhhYi00ZGYxLTgxY2UtNTVmMzU3ZmEzZTcyXkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_QL75_UY281_CR4,0,190,281_.jpg",Emil Heradi,"Amanda Manopo,Chicco Kurniawan,Iwa K.,Reza Oktovian,Samo Rafael,Fajar Nugra,Ayu Laksmi,Ony Serojawati Hafiedz,Doddy Arsyad,Uno Eko,Sinyo Brata,Annora Hanifa,Adityasta Reynand,Norman R. Akyuwen,Sleam Triadmodjo,Masriah,Ridho Alayka Nasrullah,Ryan Goya Pratama","Drama,History,Romance",0
Am Fear Liath,2024,2h 35m,G,"In the mystical woods, whispers of a Bigfoot-like legend swirl, captivating the imagination of locals. Enter Fred, an ambitious entrepreneur thriving on Bigfoot tourism. When a relentless debt collector threatens to seize Fred's livelihood--the iconic Bigfoot tour van--he faces the battle of his life to save his business and home, preventing him and loyal friend Paddy... Read all","https://m.media-amazon.com/images/M/MV5BYTQzMjY2Y2UtOTg3Ni00ZWU0LTg2ZTUtOTJmMjM5NjM5OWMzXkEyXkFqcGdeQXVyNjc0NTkwMzE@._V1_QL75_UX190_CR0,2,190,281_.jpg",Pauric Brennan,"Mark Agar,Siobhan Aislinn,Andy Yule,Gary Swayne,Ger Boland","Horror,Thriller",0
Every Little Thing,2024,1h 33m,G,"A woman in Hollywood cares for injured hummingbirds, experiencing personal growth as she witnesses their fragility and resilience.","https://m.media-amazon.com/images/M/MV5BNTEwZTg2MmItNDk2MS00MDY5LWE4NWEtNDgyMTFlZGJiNDQ5XkEyXkFqcGdeQXVyNzg5OTk2OA@@._V1_QL75_UY281_CR1,0,190,281_.jpg",Sally Aitken,Terry Masear,Documentary,0
Fighting the Fire,2024,1h 55m,G,"Brian Cook has been firefighter for over 15 years, but he is now facing the biggest battle of his life - not the fire in the field, but the fire burning inside.","https://m.media-amazon.com/images/M/MV5BNzU3MGU1ZmUtNTQ2Yi00MmMzLTlmMTYtMGVjODQ2NjI0MjM2XkEyXkFqcGdeQXVyMTA1NjI3MDkx._V1_QL75_UX190_CR0,0,190,281_.jpg",Bobby Lacer,"James Dickey,Angela Katherine Baker,Brayden Lacer,Kaitlyn Kemp,E.G. Weiss Jr.,Joseph Moreland,Ira Cross,James Museitif,Shane Yuhas,Nick Harmon,Terry Gabhart,Sandra Gabhart,Dean Hill,Eileen Lacer,Braxton Noble,Mike Bucci,Sarah Turner Holland,Ryan McElhaney","Action,Drama",0
As We Speak,2024,1h 36m,G,Bronx rap artist Kemba explores the growing weaponization of rap lyrics in the United States criminal justice system and abroad - revealing how law enforcement has quietly used artistic creation as evidence in criminal cases for decades.,"https://m.media-amazon.com/images/M/MV5BYmI1MTJiNzEtMjlhNC00ZmI0LTllYjEtM2ZkZjg2ZjhlNWE2XkEyXkFqcGdeQXVyMTM1NjM2ODg1._V1_QL75_UX190_CR0,0,190,281_.jpg",J.M. Harper,"Kemba,Killer Mike,Mac Phipps,Alexandra Kazarian,Ari Melber,Jody David Armour,John Hamasaki,Franklyn Addo,Malik Allen,Miles Ananda,Arthur Sutton & The Gift of Praise,AXL Beats,Bun B,Jamaal T. Bailey,Katie Got Bandz,Andrew Barber,Bobby Barron,Heidi Berg","Documentary,Music",0
Pradhan,2023,2h 43m,G,"Challenges become manifold when Deepak Pradhan, a young police officer gets transferred to Dharmapur. A story of human fight for love, dignity, principles and honesty.","https://m.media-amazon.com/images/M/MV5BYmZiMzk0ZDgtNjFiZi00NGM5LWFmMTktMjgzODgxNzJkYjU3XkEyXkFqcGdeQXVyMTQ3Mzk2MDg4._V1_QL75_UX190_CR0,26,190,281_.jpg",Avijit Sen,"Dev,Paran Banerjee,Anirban Chakrabarti,Soham Chakraborty,Soumitrisha Kundu,Ananya Banerjee,Koneenica Banerjee,Biswanath Basu,Tulika Basu,Ambarish Bhattacharya,John Bhattacharya,Biswajit Chakraborty,Rupsha Chakraborty,Savitri Chatterjee,Debasish Mondal,Kharaj Mukherjee,Sujan Mukherjee,Kanchan Mullick",Drama,0
Peppa's Cinema Party,2024,1h 5m,0+,"Peppa celebrates 20 years with 10 new episodes, a 3-part wedding special, a mix of animation and live action where Peppa enters the real world, a party bus bonus episode, and 5 sing-along songs.","https://m.media-amazon.com/images/M/MV5BODRhZGZkYmEtODI1My00NzVkLWI5ZTMtMjU0YzNjYjQwYTk3XkEyXkFqcGdeQXVyNTE1NjY5Mg@@._V1_QL75_UX190_CR0,2,190,281_.jpg",Andrea Tran,"Amber Asmah-Bishop,Sharon Cherry Ballard,Morwenna Banks,Orlando Bloom,Tallulah Conabeare,Robyn Elwell,Nel Markowska,Katy Perry,Richard Ridings,Amelie Bea Smith,Lily Snowden-Fine,Stephen Stallone Thomas,Vincent Ward","Animation,Family",0
The Adventures of Sleepy the Magical Bear: The Movie,2023,1h 20m,G,On a visit to a toy shop Jenny Onion discovers a bear who turns out to come from Magicville and who is called Sleepy. They then go on a magical adventure in a race against time to save Sleepy's friends from the treacherous Pirate Penguin.,"https://m.media-amazon.com/images/M/MV5BYTRlYTcyYzUtMDQwYi00NzhhLWI5ZTItMjZlZTVmNDc1YTFmXkEyXkFqcGdeQXVyNDU4NjIwNg@@._V1_QL75_UY281_CR155,0,190,281_.jpg",D.M.Rivers,"Keith Hahn,Larnaca Simmonds,Jay Simon,Ian Macnaughton,Karen Cooper,Simon Anthony,Sarah Simmonds,Fiona Taylor Smith,Ella Windsor,Chameli Meir,Sylvester McCoy,Ryan Gage,Richard Armitage,Jed Brophy,Mark Hadlow,John Callen,Stephen Hunter,Eddie 'The Eagle' Edwards","Animation,Adventure",0
Odavum Mudiyadhu Oliyavum Mudiyadhu,2023,2h,G,A group of diverse characters are trapped in a theatre and are forced to spend time under the threat of a paranormal presence.,"https://m.media-amazon.com/images/M/MV5BNTNiNmFjNDUtNDMwNS00MmQ3LThmNDMtNzIzNjc2YmM5Mzk3XkEyXkFqcGdeQXVyNDU3MzA3MDg@._V1_QL75_UY281_CR5,0,190,281_.jpg",Ramesh Venkat,"Yaashika Aanand,Charukesh,Senathipathi Dharma,Gopi,Harija,Ashiq Hussain,Nandhagopala Krishnan,Abdool Lee,Jangiri Madhumitha,Crane Manohar,George Marian,George Maryan,Munishkanth,Riythvika Panneerselvam,Santhosh Priyan,Sha Ra,Vijay Kumar Rajendran,Sathyamurthi","Comedy,Horror",0
A Lab Story,2024,1h 50m,G,"To overcome bullying and defy expectations, an Aeta girl teams up with a folk healer's son to compete against a 10-year champion in the Agri-Quiz Bee - Finals.","https://m.media-amazon.com/images/M/MV5BOWZlNGJlNzMtYzljZS00ZTZiLWJhNGEtMjhhMWU3NDMxNDcyXkEyXkFqcGdeQXVyNTI5NjIyMw@@._V1_QL75_UY281_CR2,0,190,281_.jpg",Carlo Obispo,"Uzziel Delamide,Potchi Angeles,Donna Cariaga,Ely Cellan,Barbara Miguel,Tobby Nicanor,Krystle Valentino,Air Salazar,Arnold Reyes",Drama,0
Mundije,2024,2h 35m,G,"Action/drama based on true events. Ilir Luma, a martial arts master, specialized in the Pelasgian art of fighting ""MUNDIJE"", escaped alone the communist regime, when he was only 14 years old, after he witnessed a poet who got hang in the city of Kukes, in Albania 1988. His dream was to live in a free country like United States. An incredible journey full of sacrifices... Read all","https://m.media-amazon.com/images/M/MV5BNzQzM2JlOTctNTIzNC00NzYzLTkzZjYtNmUwMTk0Y2RmMjczXkEyXkFqcGdeQXVyMTYyOTUwODc1._V1_QL75_UY281_CR0,0,190,281_.jpg",Luma Ilir,"Luma Ilir,Michael Paré,Eric Roberts,Eugenia Kuzmina,George Lazenby,Robert Miano,Paul Sampson,Gino Salvano,Eliza Roberts,Dominika van Santen,Luca Pennazzato,Alexandra Vino,Aldo Gonzalez,Ben Solenberger,Shaun T. Benjamin,Besmir Bitraku,Tim Sitarz,Anthony L. Fernandez","Action,Crime,Drama",0
Cold Road,2024,1h 40m,G,"On a frozen highway in the remote Canadian North, an Indigenous woman and her dog are hunted by a stranger in a semi truck.","https://m.media-amazon.com/images/M/MV5BZjFiMTY2MDYtZDRjYy00MTk1LWJmMGMtMzRiNDM5MzE4OGEyXkEyXkFqcGdeQXVyMTc1MTM1MjA@._V1_QL75_UX190_CR0,0,190,281_.jpg",Kelvin Redvers,"Roseanne Supernault,Taylor Kinequon,Samuel Hoeksema,Kim Faires,C. Blake Evernden,Chad Cosgrave,Cassandra Phillips-Grande,Carla Fox,Nora Mcadam,Lisa Pantherbone,William Louttit,Peter Redvers",Thriller,0
